dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-rq1,neg10_cat11,neg10,58822,sweeping,128,3,32,0.9906,0.9062,0.00015,54.636,83.232,98.898,52.495,141031.5,0.0,55731.7,33095.8,6.0,4248.0,0.0,0.0,0.0,0.0,0.00,sweeping:32
beir500k-rq1,neg10_cat11,neg10,58822,sweeping,256,1,32,0.9938,0.9375,0.00014,71.959,100.286,117.677,67.438,173535.4,0.0,73988.5,42893.0,11.0,7257.0,0.0,0.0,0.0,0.0,0.00,sweeping:32
beir500k-rq1,neg10_cat11,neg10,58822,sweeping,256,2,32,0.9938,0.9375,0.00014,71.972,101.657,115.766,67.123,173535.4,0.0,73988.5,42893.0,11.0,7257.0,0.0,0.0,0.0,0.0,0.00,sweeping:32
beir500k-rq1,neg10_cat11,neg10,58822,sweeping,256,3,32,0.9938,0.9375,0.00014,71.678,102.966,117.230,67.397,173535.4,0.0,73988.5,42893.0,11.0,7257.0,0.0,0.0,0.0,0.0,0.00,sweeping:32
beir500k-rq1,neg10_cat11,neg10,58822,sweeping,512,1,32,0.9969,0.9688,0.00004,91.878,128.540,144.841,86.381,212199.2,0.0,97317.1,55516.5,23.0,11477.0,0.0,0.0,0.0,0.0,0.00,sweeping:32
beir500k-rq1,neg10_cat11,neg10,58822,sweeping,512,2,32,0.9969,0.9688,0.00004,91.583,127.642,139.116,86.799,212199.2,0.0,97317.1,55516.5,23.0,11477.0,0.0,0.0,0.0,0.0,0.00,sweeping:32
beir500k-rq1,neg10_cat11,neg10,58822,sweeping,512,3,32,0.9969,0.9688,0.00004,92.975,129.781,139.961,86.904,212199.2,0.0,97317.1,55516.5,23.0,11477.0,0.0,0.0,0.0,0.0,0.00,sweeping:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,64,1,32,0.9625,0.7188,0.00065,17.550,37.860,42.527,17.837,23486.6,0.0,91328.0,15472.5,3.0,2268.0,162.0,2.7,53194.9,2.5,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,64,2,32,0.9625,0.7188,0.00065,17.260,35.563,41.850,17.701,23486.6,0.0,91328.0,15472.5,3.0,2268.0,162.0,2.7,53194.9,2.5,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,64,3,32,0.9625,0.7188,0.00065,16.552,37.416,43.033,17.697,23486.6,0.0,91328.0,15472.5,3.0,2268.0,162.0,2.7,53194.9,2.5,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,128,1,32,0.9875,0.9062,0.00027,25.933,50.749,57.967,26.767,35114.2,0.0,119754.5,22350.3,6.0,4248.0,308.0,3.1,63824.3,4.8,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,128,2,32,0.9875,0.9062,0.00027,26.464,50.104,59.674,27.119,35114.2,0.0,119754.5,22350.3,6.0,4248.0,308.0,3.1,63824.3,4.8,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,128,3,32,0.9875,0.9062,0.00027,24.582,51.311,60.275,26.517,35114.2,0.0,119754.5,22350.3,6.0,4248.0,308.0,3.1,63824.3,4.8,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,256,1,32,0.9906,0.9062,0.00020,36.729,66.916,84.787,37.954,50947.4,0.0,155053.7,31170.6,11.0,7245.0,630.0,6.9,75712.2,9.8,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,256,2,32,0.9906,0.9062,0.00020,38.005,66.922,82.641,38.751,50947.4,0.0,155053.7,31170.6,11.0,7245.0,630.0,6.9,75712.2,9.8,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,256,3,32,0.9906,0.9062,0.00020,38.376,68.111,80.047,38.030,50947.4,0.0,155053.7,31170.6,11.0,7245.0,630.0,6.9,75712.2,9.8,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,512,1,32,0.9969,0.9688,0.00004,52.748,88.145,102.527,53.784,73255.0,0.0,200233.0,42799.2,22.0,11477.0,1372.0,11.4,88874.6,21.4,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,512,2,32,0.9969,0.9688,0.00004,54.402,88.305,101.974,54.495,73255.0,0.0,200233.0,42799.2,22.0,11477.0,1372.0,11.4,88874.6,21.4,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,pathseer,512,3,32,0.9969,0.9688,0.00004,54.468,88.240,103.410,53.833,73255.0,0.0,200233.0,42799.2,22.0,11477.0,1372.0,11.4,88874.6,21.4,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,64,1,32,0.9625,0.7188,0.00065,17.762,35.018,42.346,17.711,23551.1,0.0,91403.7,15491.4,4.0,2268.0,0.0,0.0,53340.2,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,64,2,32,0.9625,0.7188,0.00065,17.624,37.282,46.232,18.408,23551.1,0.0,91403.7,15491.4,4.0,2268.0,0.0,0.0,53340.2,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,64,3,32,0.9625,0.7188,0.00065,17.288,36.314,40.750,17.699,23551.1,0.0,91403.7,15491.4,4.0,2268.0,0.0,0.0,53340.2,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,128,1,32,0.9875,0.9062,0.00027,28.913,50.459,63.291,27.616,35195.1,0.0,119701.1,22378.9,6.0,4248.0,0.0,0.0,63952.8,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,128,2,32,0.9875,0.9062,0.00027,24.825,50.925,59.182,26.246,35195.1,0.0,119701.1,22378.9,6.0,4248.0,0.0,0.0,63952.8,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,128,3,32,0.9875,0.9062,0.00027,25.498,50.261,58.758,26.740,35195.1,0.0,119701.1,22378.9,6.0,4248.0,0.0,0.0,63952.8,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,256,1,32,0.9906,0.9062,0.00020,40.402,65.347,82.545,38.871,51110.3,0.0,154789.6,31240.0,11.0,7257.0,0.0,0.0,75806.2,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,256,2,32,0.9906,0.9062,0.00020,38.288,65.405,81.439,37.964,51110.3,0.0,154789.6,31240.0,11.0,7257.0,0.0,0.0,75806.2,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,256,3,32,0.9906,0.9062,0.00020,38.331,66.052,84.352,38.371,51110.3,0.0,154789.6,31240.0,11.0,7257.0,0.0,0.0,75806.2,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,512,1,32,0.9969,0.9688,0.00004,54.197,87.241,101.893,53.708,73368.8,0.0,199194.8,42840.8,23.0,11477.0,0.0,0.0,88931.0,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,512,2,32,0.9969,0.9688,0.00004,53.912,90.000,103.423,53.739,73368.8,0.0,199194.8,42840.8,23.0,11477.0,0.0,0.0,88931.0,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-no-twohop,512,3,32,0.9969,0.9688,0.00004,54.817,87.413,101.894,53.854,73368.8,0.0,199194.8,42840.8,23.0,11477.0,0.0,0.0,88931.0,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,64,1,32,0.9656,0.7188,0.00050,17.460,35.877,42.016,17.431,23115.6,0.0,76913.6,15527.3,4.0,2268.0,0.0,0.0,53696.5,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,64,2,32,0.9656,0.7188,0.00050,17.296,34.691,42.287,17.591,23115.6,0.0,76913.6,15527.3,4.0,2268.0,0.0,0.0,53696.5,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,64,3,32,0.9656,0.7188,0.00050,16.529,35.345,41.547,17.649,23115.6,0.0,76913.6,15527.3,4.0,2268.0,0.0,0.0,53696.5,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,128,1,32,0.9844,0.8750,0.00027,25.356,50.527,57.042,26.108,34488.0,0.0,99049.3,22412.1,6.0,4248.0,0.0,0.0,64367.3,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,128,2,32,0.9844,0.8750,0.00027,25.785,53.052,56.946,26.636,34488.0,0.0,99049.3,22412.1,6.0,4248.0,0.0,0.0,64367.3,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,128,3,32,0.9844,0.8750,0.00027,25.749,49.741,59.814,25.920,34488.0,0.0,99049.3,22412.1,6.0,4248.0,0.0,0.0,64367.3,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,256,1,32,0.9875,0.8750,0.00021,39.001,64.603,78.467,37.517,50016.8,0.0,126744.1,31243.6,11.0,7257.0,0.0,0.0,76337.3,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,256,2,32,0.9875,0.8750,0.00021,37.878,64.852,78.926,37.721,50016.8,0.0,126744.1,31243.6,11.0,7257.0,0.0,0.0,76337.3,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,256,3,32,0.9875,0.8750,0.00021,36.717,64.866,78.840,37.544,50016.8,0.0,126744.1,31243.6,11.0,7257.0,0.0,0.0,76337.3,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,512,1,32,0.9969,0.9688,0.00004,53.565,86.020,109.261,52.971,71766.8,0.0,162143.2,42793.8,23.0,11477.0,0.0,0.0,89620.7,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,512,2,32,0.9969,0.9688,0.00004,53.705,85.493,105.869,52.964,71766.8,0.0,162143.2,42793.8,23.0,11477.0,0.0,0.0,89620.7,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,ours-guard,512,3,32,0.9969,0.9688,0.00004,53.311,87.298,102.170,53.698,71766.8,0.0,162143.2,42793.8,23.0,11477.0,0.0,0.0,89620.7,0.0,0.00,pathseer:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,64,1,32,0.8469,0.2812,0.00391,1.127,1.347,1.443,1.130,2033.8,10.0,17485.3,68.3,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,64,2,32,0.8469,0.2812,0.00391,1.145,1.331,1.384,1.117,2033.8,10.0,17485.3,68.3,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,64,3,32,0.8469,0.2812,0.00391,1.136,1.337,1.371,1.118,2033.8,10.0,17485.3,68.3,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,128,1,32,0.9062,0.5000,0.00209,1.853,2.290,2.347,1.879,3379.9,10.0,26973.2,131.5,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,128,2,32,0.9062,0.5000,0.00209,1.815,2.151,2.346,1.834,3379.9,10.0,26973.2,131.5,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,128,3,32,0.9062,0.5000,0.00209,2.082,2.962,5.597,2.198,3379.9,10.0,26973.2,131.5,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,256,1,32,0.9344,0.5312,0.00133,3.175,3.586,3.772,3.093,5529.6,10.0,39644.7,259.2,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,256,2,32,0.9344,0.5312,0.00133,3.134,3.571,3.852,3.077,5529.6,10.0,39644.7,259.2,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,256,3,32,0.9344,0.5312,0.00133,3.163,3.544,3.703,3.114,5529.6,10.0,39644.7,259.2,7.0,7.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,512,1,32,0.9688,0.7188,0.00061,5.038,5.615,6.097,4.983,8998.6,10.0,56980.2,514.9,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,512,2,32,0.9688,0.7188,0.00061,4.976,5.569,6.107,4.959,8998.6,10.0,56980.2,514.9,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat11,neg10,58822,acorn,512,3,32,0.9688,0.7188,0.00061,5.146,5.595,5.892,5.028,8998.6,10.0,56980.2,514.9,14.0,13.0,0.0,0.0,0.0,0.0,0.00,acorn:32
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,64,1,66,0.9500,0.5909,0.00045,34.994,57.714,66.689,35.301,87387.0,0.0,33687.7,25167.3,3.0,1114.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,64,2,66,0.9500,0.5909,0.00045,38.583,56.416,59.793,35.785,87387.0,0.0,33687.7,25167.3,3.0,1114.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,64,3,66,0.9500,0.5909,0.00045,36.447,58.309,59.712,34.672,87387.0,0.0,33687.7,25167.3,3.0,1114.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,128,1,66,0.9848,0.8485,0.00013,44.688,65.864,71.913,43.257,104999.8,0.0,41546.5,30284.1,5.0,2394.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,128,2,66,0.9848,0.8485,0.00013,44.225,65.889,72.071,42.869,104999.8,0.0,41546.5,30284.1,5.0,2394.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,128,3,66,0.9848,0.8485,0.00013,44.187,64.528,68.122,42.501,104999.8,0.0,41546.5,30284.1,5.0,2394.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,256,1,66,0.9939,0.9394,0.00006,55.555,76.825,81.217,53.049,127133.3,0.0,51874.2,36732.8,11.0,4238.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,256,2,66,0.9939,0.9394,0.00006,53.804,80.203,86.845,53.313,127133.3,0.0,51874.2,36732.8,11.0,4238.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,256,3,66,0.9939,0.9394,0.00006,54.341,77.828,85.639,53.083,127133.3,0.0,51874.2,36732.8,11.0,4238.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,512,1,66,0.9985,0.9848,0.00003,67.222,93.479,97.780,66.023,155220.4,0.0,65667.8,45256.4,23.0,8011.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,512,2,66,0.9985,0.9848,0.00003,64.993,90.328,97.773,66.070,155220.4,0.0,65667.8,45256.4,23.0,8011.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,sweeping,512,3,66,0.9985,0.9848,0.00003,66.446,90.588,96.539,65.523,155220.4,0.0,65667.8,45256.4,23.0,8011.0,0.0,0.0,0.0,0.0,0.00,sweeping:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,64,1,66,0.9394,0.5606,0.00064,10.857,19.304,21.290,10.763,14076.4,0.0,57140.0,10689.6,3.0,1060.0,155.2,2.6,33413.7,2.4,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,64,2,66,0.9394,0.5606,0.00064,11.349,19.424,20.515,10.936,14076.4,0.0,57140.0,10689.6,3.0,1060.0,155.2,2.6,33413.7,2.4,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,64,3,66,0.9394,0.5606,0.00064,11.084,20.988,22.215,11.207,14076.4,0.0,57140.0,10689.6,3.0,1060.0,155.2,2.6,33413.7,2.4,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,128,1,66,0.9848,0.8485,0.00014,17.217,27.895,30.717,17.163,22034.0,0.0,76034.9,16071.7,5.0,2394.0,295.8,4.2,39832.9,4.6,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,128,2,66,0.9848,0.8485,0.00014,18.142,27.323,31.389,17.292,22034.0,0.0,76034.9,16071.7,5.0,2394.0,295.8,4.2,39832.9,4.6,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,128,3,66,0.9848,0.8485,0.00014,17.452,26.233,28.177,16.509,22034.0,0.0,76034.9,16071.7,5.0,2394.0,295.8,4.2,39832.9,4.6,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,256,1,66,0.9924,0.9242,0.00007,25.644,35.398,40.204,24.076,32416.0,0.0,99093.0,22518.6,11.0,4238.0,618.7,9.8,47482.4,9.7,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,256,2,66,0.9924,0.9242,0.00007,25.715,37.988,42.238,24.714,32416.0,0.0,99093.0,22518.6,11.0,4238.0,618.7,9.8,47482.4,9.7,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,256,3,66,0.9924,0.9242,0.00007,27.021,38.028,40.732,25.286,32416.0,0.0,99093.0,22518.6,11.0,4238.0,618.7,9.8,47482.4,9.7,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,512,1,66,0.9985,0.9848,0.00003,37.610,51.088,51.969,35.050,46676.6,0.0,129969.1,30561.9,22.0,7921.0,1385.7,18.0,58218.4,21.7,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,512,2,66,0.9985,0.9848,0.00003,36.009,48.437,50.566,35.077,46676.6,0.0,129969.1,30561.9,22.0,7921.0,1385.7,18.0,58218.4,21.7,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,pathseer,512,3,66,0.9985,0.9848,0.00003,36.154,49.216,59.806,35.536,46676.6,0.0,129969.1,30561.9,22.0,7921.0,1385.7,18.0,58218.4,21.7,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,64,1,66,0.9409,0.5758,0.00063,11.451,20.150,21.282,11.196,14317.8,0.0,57656.0,10859.9,3.0,1114.0,0.0,0.0,33666.8,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,64,2,66,0.9409,0.5758,0.00063,11.040,19.400,20.271,10.909,14317.8,0.0,57656.0,10859.9,3.0,1114.0,0.0,0.0,33666.8,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,64,3,66,0.9409,0.5758,0.00063,10.868,19.605,21.532,11.081,14317.8,0.0,57656.0,10859.9,3.0,1114.0,0.0,0.0,33666.8,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,128,1,66,0.9848,0.8485,0.00014,17.090,28.634,32.046,16.826,22308.5,0.0,76359.6,16249.4,5.0,2394.0,0.0,0.0,39985.2,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,128,2,66,0.9848,0.8485,0.00014,17.362,26.313,30.800,16.737,22308.5,0.0,76359.6,16249.4,5.0,2394.0,0.0,0.0,39985.2,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,128,3,66,0.9848,0.8485,0.00014,17.810,27.499,29.343,16.955,22308.5,0.0,76359.6,16249.4,5.0,2394.0,0.0,0.0,39985.2,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,256,1,66,0.9924,0.9242,0.00007,25.712,37.692,41.664,24.451,32692.1,0.0,99050.0,22684.4,11.0,4238.0,0.0,0.0,47575.8,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,256,2,66,0.9924,0.9242,0.00007,25.672,38.735,40.794,25.136,32692.1,0.0,99050.0,22684.4,11.0,4238.0,0.0,0.0,47575.8,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,256,3,66,0.9924,0.9242,0.00007,26.405,35.916,38.405,24.873,32692.1,0.0,99050.0,22684.4,11.0,4238.0,0.0,0.0,47575.8,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,512,1,66,0.9985,0.9848,0.00003,36.872,50.295,54.933,35.463,47081.8,0.0,129466.4,30761.8,23.0,8011.0,0.0,0.0,58360.4,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,512,2,66,0.9985,0.9848,0.00003,37.949,48.666,51.824,35.748,47081.8,0.0,129466.4,30761.8,23.0,8011.0,0.0,0.0,58360.4,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-no-twohop,512,3,66,0.9985,0.9848,0.00003,36.711,49.510,50.802,35.472,47081.8,0.0,129466.4,30761.8,23.0,8011.0,0.0,0.0,58360.4,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,64,1,66,0.9439,0.5758,0.00056,11.370,20.681,21.649,11.023,14023.8,0.0,47789.8,10847.5,3.0,1114.0,0.0,0.0,33629.7,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,64,2,66,0.9439,0.5758,0.00056,10.945,19.062,20.324,10.660,14023.8,0.0,47789.8,10847.5,3.0,1114.0,0.0,0.0,33629.7,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,64,3,66,0.9439,0.5758,0.00056,11.376,19.670,21.569,11.280,14023.8,0.0,47789.8,10847.5,3.0,1114.0,0.0,0.0,33629.7,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,128,1,66,0.9848,0.8485,0.00014,17.539,27.361,30.802,17.172,21801.0,0.0,62029.7,16226.0,5.0,2394.0,0.0,0.0,39971.4,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,128,2,66,0.9848,0.8485,0.00014,16.981,26.835,27.667,16.491,21801.0,0.0,62029.7,16226.0,5.0,2394.0,0.0,0.0,39971.4,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,128,3,66,0.9848,0.8485,0.00014,17.787,27.483,27.921,16.742,21801.0,0.0,62029.7,16226.0,5.0,2394.0,0.0,0.0,39971.4,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,256,1,66,0.9924,0.9242,0.00007,25.815,36.876,38.885,23.971,31844.1,0.0,79955.4,22646.0,11.0,4238.0,0.0,0.0,47632.0,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,256,2,66,0.9924,0.9242,0.00007,25.919,37.294,38.035,23.932,31844.1,0.0,79955.4,22646.0,11.0,4238.0,0.0,0.0,47632.0,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,256,3,66,0.9924,0.9242,0.00007,25.976,33.865,37.547,23.734,31844.1,0.0,79955.4,22646.0,11.0,4238.0,0.0,0.0,47632.0,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,512,1,66,0.9985,0.9848,0.00003,36.116,47.189,52.597,34.615,45680.7,0.0,105148.8,30690.3,23.0,8011.0,0.0,0.0,58595.1,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,512,2,66,0.9985,0.9848,0.00003,36.621,50.213,52.388,35.569,45680.7,0.0,105148.8,30690.3,23.0,8011.0,0.0,0.0,58595.1,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,ours-guard,512,3,66,0.9985,0.9848,0.00003,37.847,50.319,55.681,35.757,45680.7,0.0,105148.8,30690.3,23.0,8011.0,0.0,0.0,58595.1,0.0,0.00,pathseer:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,64,1,66,0.7818,0.2273,0.00544,1.031,1.357,1.523,1.049,2249.8,10.0,14316.9,71.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,64,2,66,0.7818,0.2273,0.00544,1.038,1.439,1.564,1.067,2249.8,10.0,14316.9,71.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,64,3,66,0.7818,0.2273,0.00544,1.022,1.330,1.501,1.045,2249.8,10.0,14316.9,71.1,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,128,1,66,0.8924,0.4697,0.00240,1.729,2.015,2.152,1.730,3760.5,10.0,22997.3,133.2,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,128,2,66,0.8924,0.4697,0.00240,1.711,2.003,2.108,1.713,3760.5,10.0,22997.3,133.2,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,128,3,66,0.8924,0.4697,0.00240,1.724,2.069,2.156,1.731,3760.5,10.0,22997.3,133.2,5.0,5.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,256,1,66,0.9394,0.5606,0.00132,3.058,3.719,4.056,3.049,6280.4,10.0,36433.3,259.9,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,256,2,66,0.9394,0.5606,0.00132,2.983,3.307,3.550,2.939,6280.4,10.0,36433.3,259.9,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,256,3,66,0.9394,0.5606,0.00132,2.959,3.526,3.607,2.948,6280.4,10.0,36433.3,259.9,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:66
beir500k-rq1,neg10_cat12,neg10,60873,acorn,512,1,66,0.9758,0.8030,0.00058,5.355,6.438,7.165,5.259,10278.0,10.0,56659.4,515.4,15.0,15.0,0.0,0.0,0.0,0.0,0.00,acorn:66
