dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,neg10_cat18,neg10,61365,ours-no-twohop,512,1,10,1.0000,1.0000,0.00000,3.640,4.364,4.364,3.502,6389.5,0.0,4420.1,788.6,23.0,46.0,0.0,0.0,1150.8,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-no-twohop,512,2,10,1.0000,1.0000,0.00000,3.618,4.397,4.397,3.517,6389.5,0.0,4420.1,788.6,23.0,46.0,0.0,0.0,1150.8,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-no-twohop,512,3,10,1.0000,1.0000,0.00000,3.571,4.411,4.411,3.509,6389.5,0.0,4420.1,788.6,23.0,46.0,0.0,0.0,1150.8,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,64,1,10,0.9700,0.7000,0.00084,0.483,0.598,0.598,0.477,1100.2,0.0,1716.0,90.8,4.0,6.0,0.0,0.0,511.5,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,64,2,10,0.9700,0.7000,0.00084,0.490,0.688,0.688,0.505,1100.2,0.0,1716.0,90.8,4.0,6.0,0.0,0.0,511.5,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,64,3,10,0.9700,0.7000,0.00084,0.504,0.637,0.637,0.524,1100.2,0.0,1716.0,90.8,4.0,6.0,0.0,0.0,511.5,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,128,1,10,0.9900,0.9000,0.00020,0.957,1.151,1.151,0.947,1901.5,0.0,2921.7,186.6,6.0,11.0,0.0,0.0,853.3,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,128,2,10,0.9900,0.9000,0.00020,0.985,1.165,1.165,0.953,1901.5,0.0,2921.7,186.6,6.0,11.0,0.0,0.0,853.3,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,128,3,10,0.9900,0.9000,0.00020,1.020,1.304,1.304,1.025,1901.5,0.0,2921.7,186.6,6.0,11.0,0.0,0.0,853.3,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,256,1,10,1.0000,1.0000,0.00000,1.773,2.054,2.054,1.703,3181.8,0.0,4766.6,372.7,10.0,18.0,0.0,0.0,1299.2,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,256,2,10,1.0000,1.0000,0.00000,1.771,2.079,2.079,1.680,3181.8,0.0,4766.6,372.7,10.0,18.0,0.0,0.0,1299.2,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,256,3,10,1.0000,1.0000,0.00000,1.737,2.063,2.063,1.677,3181.8,0.0,4766.6,372.7,10.0,18.0,0.0,0.0,1299.2,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,512,1,10,1.0000,1.0000,0.00000,3.120,3.739,3.739,3.000,5211.7,0.0,7662.0,734.4,23.0,46.0,0.0,0.0,1963.2,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,512,2,10,1.0000,1.0000,0.00000,3.110,3.624,3.624,3.026,5211.7,0.0,7662.0,734.4,23.0,46.0,0.0,0.0,1963.2,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,ours-guard,512,3,10,1.0000,1.0000,0.00000,3.110,3.699,3.699,2.996,5211.7,0.0,7662.0,734.4,23.0,46.0,0.0,0.0,1963.2,0.0,0.00,pathseer:10
beir500k-f32,neg10_cat18,neg10,61365,acorn,64,1,10,0.9600,0.6000,0.00106,0.475,1.140,1.140,0.582,1241.5,10.0,1999.1,66.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,64,2,10,0.9600,0.6000,0.00106,0.499,1.250,1.250,0.610,1241.5,10.0,1999.1,66.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,64,3,10,0.9600,0.6000,0.00106,0.547,1.271,1.271,0.638,1241.5,10.0,1999.1,66.2,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,128,1,10,0.9800,0.8000,0.00043,0.947,2.045,2.045,1.062,1949.0,10.0,3028.1,129.8,7.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,128,2,10,0.9800,0.8000,0.00043,0.999,2.170,2.170,1.188,1949.0,10.0,3028.1,129.8,7.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,128,3,10,0.9800,0.8000,0.00043,0.949,2.321,2.321,1.129,1949.0,10.0,3028.1,129.8,7.0,6.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,256,1,10,0.9900,0.9000,0.00023,1.656,3.004,3.004,1.843,3093.9,10.0,4660.2,257.3,14.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,256,2,10,0.9900,0.9000,0.00023,1.551,2.900,2.900,1.753,3093.9,10.0,4660.2,257.3,14.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,256,3,10,0.9900,0.9000,0.00023,1.595,2.962,2.962,1.716,3093.9,10.0,4660.2,257.3,14.0,14.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,512,1,10,1.0000,1.0000,0.00000,2.908,4.740,4.740,3.050,4951.7,10.0,7450.2,513.3,31.0,29.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,512,2,10,1.0000,1.0000,0.00000,2.898,4.702,4.702,3.028,4951.7,10.0,7450.2,513.3,31.0,29.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat18,neg10,61365,acorn,512,3,10,1.0000,1.0000,0.00000,2.835,4.692,4.692,3.103,4951.7,10.0,7450.2,513.3,31.0,29.0,0.0,0.0,0.0,0.0,0.00,acorn:2|rre:8
beir500k-f32,neg10_cat19,neg10,52824,sweeping,64,1,60,0.9517,0.6500,0.00087,23.079,44.939,52.417,24.185,34751.5,0.0,13751.7,8177.2,4.0,1112.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,64,2,60,0.9517,0.6500,0.00087,22.991,44.155,51.682,24.169,34751.5,0.0,13751.7,8177.2,4.0,1112.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,64,3,60,0.9517,0.6500,0.00087,22.550,45.002,52.868,23.916,34751.5,0.0,13751.7,8177.2,4.0,1112.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,128,1,60,0.9800,0.8333,0.00024,26.535,58.745,63.539,30.348,44389.4,0.0,17949.1,10263.7,7.0,1926.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,128,2,60,0.9800,0.8333,0.00024,26.774,58.069,61.300,30.367,44389.4,0.0,17949.1,10263.7,7.0,1926.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,128,3,60,0.9800,0.8333,0.00024,27.429,58.044,61.668,30.241,44389.4,0.0,17949.1,10263.7,7.0,1926.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,256,1,60,0.9900,0.9167,0.00010,35.089,79.078,83.354,39.674,58516.5,0.0,23428.4,13080.0,14.0,3116.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,256,2,60,0.9900,0.9167,0.00010,35.201,79.425,82.456,39.779,58516.5,0.0,23428.4,13080.0,14.0,3116.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,256,3,60,0.9900,0.9167,0.00010,34.974,79.549,83.964,39.816,58516.5,0.0,23428.4,13080.0,14.0,3116.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,512,1,60,0.9950,0.9500,0.00005,48.122,105.818,119.887,53.457,79001.4,0.0,30586.2,16955.3,30.0,5091.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,512,2,60,0.9950,0.9500,0.00005,46.762,105.981,120.883,53.841,79001.4,0.0,30586.2,16955.3,30.0,5091.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,sweeping,512,3,60,0.9950,0.9500,0.00005,47.045,105.108,120.725,53.299,79001.4,0.0,30586.2,16955.3,30.0,5091.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,64,1,60,0.9250,0.5500,0.00146,9.879,17.785,23.558,9.691,9333.1,0.0,30093.7,5607.3,4.0,1112.0,198.4,6.3,16000.3,3.1,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,64,2,60,0.9250,0.5500,0.00146,10.372,17.938,23.531,9.815,9333.1,0.0,30093.7,5607.3,4.0,1112.0,198.4,6.3,16000.3,3.1,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,64,3,60,0.9250,0.5500,0.00146,9.932,22.061,27.279,9.991,9333.1,0.0,30093.7,5607.3,4.0,1112.0,198.4,6.3,16000.3,3.1,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,128,1,60,0.9750,0.7833,0.00030,14.150,27.287,30.350,14.140,13990.8,0.0,39268.6,7634.4,7.0,1926.0,402.1,9.8,19228.8,6.3,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,128,2,60,0.9750,0.7833,0.00030,14.033,24.784,30.195,14.008,13990.8,0.0,39268.6,7634.4,7.0,1926.0,402.1,9.8,19228.8,6.3,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,128,3,60,0.9750,0.7833,0.00030,13.994,27.594,33.295,14.498,13990.8,0.0,39268.6,7634.4,7.0,1926.0,402.1,9.8,19228.8,6.3,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,256,1,60,0.9883,0.9167,0.00012,19.094,34.945,41.957,19.855,20468.4,0.0,51126.8,10259.8,13.0,3116.0,870.4,18.9,23169.8,13.6,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,256,2,60,0.9883,0.9167,0.00012,18.979,35.245,41.764,19.764,20468.4,0.0,51126.8,10259.8,13.0,3116.0,870.4,18.9,23169.8,13.6,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,256,3,60,0.9883,0.9167,0.00012,19.038,35.208,42.444,19.872,20468.4,0.0,51126.8,10259.8,13.0,3116.0,870.4,18.9,23169.8,13.6,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,512,1,60,0.9950,0.9500,0.00005,27.246,47.050,51.654,27.544,29309.1,0.0,66965.5,13522.8,29.0,5084.0,2036.0,38.0,28576.2,31.8,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,512,2,60,0.9950,0.9500,0.00005,26.997,44.944,51.432,27.531,29309.1,0.0,66965.5,13522.8,29.0,5084.0,2036.0,38.0,28576.2,31.8,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,pathseer,512,3,60,0.9950,0.9500,0.00005,26.786,46.443,52.174,27.601,29309.1,0.0,66965.5,13522.8,29.0,5084.0,2036.0,38.0,28576.2,31.8,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,64,1,60,0.9267,0.5500,0.00137,10.166,19.829,23.383,10.070,9586.9,0.0,30342.5,5710.1,4.0,1112.0,0.0,0.0,16078.0,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,64,2,60,0.9267,0.5500,0.00137,9.929,17.817,23.423,9.956,9586.9,0.0,30342.5,5710.1,4.0,1112.0,0.0,0.0,16078.0,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,64,3,60,0.9267,0.5500,0.00137,10.045,17.793,23.474,9.907,9586.9,0.0,30342.5,5710.1,4.0,1112.0,0.0,0.0,16078.0,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,128,1,60,0.9750,0.7833,0.00030,14.047,24.901,30.509,14.065,14119.0,0.0,39079.7,7672.2,7.0,1926.0,0.0,0.0,19242.2,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,128,2,60,0.9750,0.7833,0.00030,14.020,24.598,30.563,14.059,14119.0,0.0,39079.7,7672.2,7.0,1926.0,0.0,0.0,19242.2,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,128,3,60,0.9750,0.7833,0.00030,14.038,24.581,30.542,14.140,14119.0,0.0,39079.7,7672.2,7.0,1926.0,0.0,0.0,19242.2,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,256,1,60,0.9883,0.9167,0.00012,19.513,35.206,41.589,20.285,20668.0,0.0,50818.7,10316.4,14.0,3116.0,0.0,0.0,23365.2,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,256,2,60,0.9883,0.9167,0.00012,20.071,36.710,42.986,20.532,20668.0,0.0,50818.7,10316.4,14.0,3116.0,0.0,0.0,23365.2,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,256,3,60,0.9883,0.9167,0.00012,19.582,35.920,42.930,20.341,20668.0,0.0,50818.7,10316.4,14.0,3116.0,0.0,0.0,23365.2,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,512,1,60,0.9950,0.9500,0.00005,27.381,45.926,52.122,27.984,29568.4,0.0,65721.1,13588.8,30.0,5091.0,0.0,0.0,28662.1,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,512,2,60,0.9950,0.9500,0.00005,28.019,45.675,51.559,27.808,29568.4,0.0,65721.1,13588.8,30.0,5091.0,0.0,0.0,28662.1,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-no-twohop,512,3,60,0.9950,0.9500,0.00005,27.495,44.922,51.643,27.759,29568.4,0.0,65721.1,13588.8,30.0,5091.0,0.0,0.0,28662.1,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,64,1,60,0.9217,0.5500,0.00149,9.786,17.740,23.222,9.721,9390.1,0.0,25675.2,5707.9,4.0,1112.0,0.0,0.0,16175.0,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,64,2,60,0.9217,0.5500,0.00149,10.030,17.886,23.525,9.860,9390.1,0.0,25675.2,5707.9,4.0,1112.0,0.0,0.0,16175.0,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,64,3,60,0.9217,0.5500,0.00149,9.805,19.194,23.727,9.881,9390.1,0.0,25675.2,5707.9,4.0,1112.0,0.0,0.0,16175.0,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,128,1,60,0.9733,0.7667,0.00033,13.867,24.428,31.191,13.882,13777.5,0.0,33370.4,7665.0,7.0,1926.0,0.0,0.0,19385.7,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,128,2,60,0.9733,0.7667,0.00033,13.959,24.503,29.851,13.914,13777.5,0.0,33370.4,7665.0,7.0,1926.0,0.0,0.0,19385.7,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,128,3,60,0.9733,0.7667,0.00033,13.915,24.515,30.192,13.850,13777.5,0.0,33370.4,7665.0,7.0,1926.0,0.0,0.0,19385.7,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,256,1,60,0.9883,0.9167,0.00012,18.812,35.068,41.810,19.548,20076.2,0.0,44085.8,10299.5,14.0,3116.0,0.0,0.0,23610.7,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,256,2,60,0.9883,0.9167,0.00012,19.435,34.942,41.669,19.715,20076.2,0.0,44085.8,10299.5,14.0,3116.0,0.0,0.0,23610.7,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,256,3,60,0.9883,0.9167,0.00012,19.213,35.887,41.815,19.732,20076.2,0.0,44085.8,10299.5,14.0,3116.0,0.0,0.0,23610.7,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,512,1,60,0.9933,0.9333,0.00006,26.908,45.021,50.797,27.249,28597.4,0.0,58386.0,13560.1,30.0,5091.0,0.0,0.0,29044.3,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,512,2,60,0.9933,0.9333,0.00006,27.002,45.531,50.954,27.187,28597.4,0.0,58386.0,13560.1,30.0,5091.0,0.0,0.0,29044.3,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,ours-guard,512,3,60,0.9933,0.9333,0.00006,26.698,47.795,67.092,27.617,28597.4,0.0,58386.0,13560.1,30.0,5091.0,0.0,0.0,29044.3,0.0,0.00,pathseer:60
beir500k-f32,neg10_cat19,neg10,52824,acorn,64,1,60,0.8733,0.4167,0.00273,1.270,1.864,1.937,1.314,1925.3,10.0,9161.6,69.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,64,2,60,0.8733,0.4167,0.00273,1.313,1.923,1.958,1.332,1925.3,10.0,9161.6,69.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,64,3,60,0.8733,0.4167,0.00273,1.277,1.929,2.011,1.333,1925.3,10.0,9161.6,69.0,3.0,3.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,128,1,60,0.9233,0.6000,0.00140,2.198,3.130,3.141,2.295,3312.4,10.0,14192.1,132.3,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,128,2,60,0.9233,0.6000,0.00140,2.118,3.126,3.202,2.253,3312.4,10.0,14192.1,132.3,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,128,3,60,0.9233,0.6000,0.00140,2.139,3.139,3.212,2.265,3312.4,10.0,14192.1,132.3,4.0,4.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,256,1,60,0.9683,0.7500,0.00063,3.779,5.054,5.360,3.852,5591.1,10.0,22073.6,259.7,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,256,2,60,0.9683,0.7500,0.00063,3.872,5.356,5.517,3.946,5591.1,10.0,22073.6,259.7,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,256,3,60,0.9683,0.7500,0.00063,3.836,4.987,5.422,3.884,5591.1,10.0,22073.6,259.7,8.0,8.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,512,1,60,0.9783,0.8000,0.00047,6.417,8.278,9.056,6.532,9240.2,10.0,34395.0,515.3,16.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,512,2,60,0.9783,0.8000,0.00047,6.568,8.347,9.053,6.682,9240.2,10.0,34395.0,515.3,16.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat19,neg10,52824,acorn,512,3,60,0.9783,0.8000,0.00047,6.574,8.270,9.035,6.667,9240.2,10.0,34395.0,515.3,16.0,16.0,0.0,0.0,0.0,0.0,0.00,acorn:59|rre:1
beir500k-f32,neg10_cat20,neg10,52122,sweeping,64,1,67,0.9881,0.9104,0.00018,8.462,32.869,45.748,11.545,19904.0,0.0,4456.7,2642.4,4.0,70.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,64,2,67,0.9881,0.9104,0.00018,8.392,32.827,45.932,11.620,19904.0,0.0,4456.7,2642.4,4.0,70.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,64,3,67,0.9881,0.9104,0.00018,8.334,33.377,45.735,11.460,19904.0,0.0,4456.7,2642.4,4.0,70.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,128,1,67,1.0000,1.0000,0.00000,14.026,45.794,57.159,17.045,28679.7,0.0,6768.8,3982.2,6.0,156.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,128,2,67,1.0000,1.0000,0.00000,13.842,46.103,57.480,16.907,28679.7,0.0,6768.8,3982.2,6.0,156.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,128,3,67,1.0000,1.0000,0.00000,13.851,46.364,56.693,16.809,28679.7,0.0,6768.8,3982.2,6.0,156.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,256,1,67,1.0000,1.0000,0.00000,21.464,63.909,71.263,25.084,41646.8,0.0,10484.0,6105.0,12.0,305.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,256,2,67,1.0000,1.0000,0.00000,21.402,64.055,71.638,25.000,41646.8,0.0,10484.0,6105.0,12.0,305.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,256,3,67,1.0000,1.0000,0.00000,21.329,62.555,71.294,24.924,41646.8,0.0,10484.0,6105.0,12.0,305.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,512,1,67,1.0000,1.0000,0.00000,31.465,86.894,96.077,37.291,60103.2,0.0,16341.8,9479.5,27.0,624.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,512,2,67,1.0000,1.0000,0.00000,31.591,86.576,92.551,37.191,60103.2,0.0,16341.8,9479.5,27.0,624.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,sweeping,512,3,67,1.0000,1.0000,0.00000,31.348,86.852,93.990,37.106,60103.2,0.0,16341.8,9479.5,27.0,624.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,64,1,67,0.9746,0.7910,0.00039,1.930,7.018,10.697,2.591,3017.0,0.0,10678.8,1034.5,4.0,53.0,176.7,14.9,7313.1,2.8,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,64,2,67,0.9746,0.7910,0.00039,1.985,6.947,10.949,2.592,3017.0,0.0,10678.8,1034.5,4.0,53.0,176.7,14.9,7313.1,2.8,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,64,3,67,0.9746,0.7910,0.00039,1.941,7.344,10.638,2.669,3017.0,0.0,10678.8,1034.5,4.0,53.0,176.7,14.9,7313.1,2.8,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,128,1,67,0.9910,0.9104,0.00010,3.259,10.467,14.824,4.254,5060.0,0.0,16268.2,1696.2,6.0,119.0,321.0,26.7,10723.8,5.0,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,128,2,67,0.9910,0.9104,0.00010,3.261,10.527,15.108,4.251,5060.0,0.0,16268.2,1696.2,6.0,119.0,321.0,26.7,10723.8,5.0,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,128,3,67,0.9910,0.9104,0.00010,3.229,10.491,14.878,4.224,5060.0,0.0,16268.2,1696.2,6.0,119.0,321.0,26.7,10723.8,5.0,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,256,1,67,0.9955,0.9552,0.00001,5.919,16.293,20.061,7.260,8602.7,0.0,24983.9,2863.9,10.0,285.0,661.0,49.9,15556.7,10.3,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,256,2,67,0.9955,0.9552,0.00001,5.893,16.195,20.239,7.196,8602.7,0.0,24983.9,2863.9,10.0,285.0,661.0,49.9,15556.7,10.3,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,256,3,67,0.9955,0.9552,0.00001,5.947,16.338,20.275,7.237,8602.7,0.0,24983.9,2863.9,10.0,285.0,661.0,49.9,15556.7,10.3,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,512,1,67,0.9985,0.9851,0.00000,10.817,24.152,28.553,12.088,14276.1,0.0,38245.8,4763.6,20.0,525.0,1572.9,110.9,22376.8,24.6,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,512,2,67,0.9985,0.9851,0.00000,10.918,24.161,28.458,12.140,14276.1,0.0,38245.8,4763.6,20.0,525.0,1572.9,110.9,22376.8,24.6,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,pathseer,512,3,67,0.9985,0.9851,0.00000,11.076,24.875,28.751,12.194,14276.1,0.0,38245.8,4763.6,20.0,525.0,1572.9,110.9,22376.8,24.6,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,ours-no-twohop,64,1,67,0.9776,0.8060,0.00038,1.991,6.928,11.249,2.733,3212.3,0.0,11209.5,1109.8,4.0,70.0,0.0,0.0,7731.6,0.0,0.00,pathseer:67
beir500k-f32,neg10_cat20,neg10,52122,ours-no-twohop,64,2,67,0.9776,0.8060,0.00038,2.031,7.061,11.062,2.746,3212.3,0.0,11209.5,1109.8,4.0,70.0,0.0,0.0,7731.6,0.0,0.00,pathseer:67
